REF_AREA,TIME_PERIOD,measure,OBS_VALUE,Population,OBS_VALUE_per_capita
ITA,1992,consumption,1957268.878,56797078,0.03446073190596178
ITA,1993,consumption,1905216.186,56831823,0.03352375632926644
ITA,1994,consumption,1918507.886,56843400,0.033750758856789
ITA,1995,consumption,1925542.915,56844301,0.03387398351507568
ITA,1996,consumption,1946301.836,56860279,0.03422955128306704
ITA,1997,consumption,2000588.62,56890371,0.03516568067379979
ITA,1998,consumption,2062668.798,56906744,0.03624647366927196
ITA,1999,consumption,2113144.843,56916316,0.03712722452029397
ITA,2000,consumption,2174391.86,56942108,0.03818600920078336
ITA,2001,consumption,2213423.352,56976976,0.03884768036829473
ITA,2002,consumption,2220521.338,57089823,0.03889522197327534
ITA,2003,consumption,2239804.675,57399187,0.03902154006118588
ITA,2004,consumption,2260398.641,57828178,0.03908818709453374
ITA,2005,consumption,2285476.611,58166684,0.03929184979841725
ITA,2006,consumption,2304513.701,58399863,0.03946094361556978
ITA,2007,consumption,2326232.622,58756247,0.03959123907284275
ITA,2008,consumption,2315473.985,59211183,0.039105349153385434
ITA,2009,consumption,2291817.194,59555456,0.03848206945136983
ITA,2010,consumption,2306441.133,59819402,0.03855674005233285
ITA,2011,consumption,2296450.812,60026844,0.038257063989571065
ITA,2012,consumption,2220595.513,60191243,0.03689233520231506
ITA,2013,consumption,2176803.879,60311616,0.03609261404967163
ITA,2014,consumption,2178298.6,60320708,0.0361119534604932
ITA,2015,consumption,2207959.421,60229599,0.036659042358890684
ITA,2016,consumption,2227704.411,60115220,0.03705724458797622
ITA,2017,consumption,2249818.086,60002254,0.03749555951681415
ITA,2018,consumption,2258432.777,59877216,0.03771773184979074
ITA,2019,consumption,2255764.39,59729077,0.03776660386029404
ITA,2020,consumption,2075697.746,59438845,0.03492156932053441
ITA,2021,consumption,2177446.936,59133173,0.036822765049323504
ITA,2022,consumption,2267134.927,59013671,0.03841711401075185
ITA,2023,consumption,2282049.397,58984217,0.038689153015288816
ITA,2024,consumption,2311190.363,58952700,0.039204147782883565
JPN,1992,GDP,4585175.445,124567000,0.036808909622933844
JPN,1993,GDP,4561427.911,124938000,0.03650953201587988
JPN,1994,GDP,4606725.917,125265000,0.03677584254979444
JPN,1995,GDP,4714617.993,125570246,0.0375456618361646
JPN,1996,GDP,4859614.529,125864000,0.038610043610563784
JPN,1997,GDP,4925849.67,126166000,0.03904260791338395
JPN,1998,GDP,4838532.043,126486000,0.03825349875084989
JPN,1999,GDP,4821713.287,126686000,0.03806034831788832
JPN,2000,GDP,4965319.67,126925843,0.03911984787841827
JPN,2001,GDP,4979451.395,127291000,0.03911864464101939
JPN,2002,GDP,4983683.371,127435000,0.03910764994703182
JPN,2003,GDP,5052463.651,127619000,0.03959021502284142
JPN,2004,GDP,5159219.593,127687000,0.04040520642665268
JPN,2005,GDP,5254576.486,127767994,0.04112592145729391
JPN,2006,GDP,5335828.445,127900515,0.04171858451860026
JPN,2007,GDP,5428051.79,128032743,0.04239580956255854
JPN,2008,GDP,5364726.939,128083960,0.041884455625825434
JPN,2009,GDP,5046279.906,128031514,0.03941435782755799
JPN,2010,GDP,5255017.048,128057352,0.04103643380038032
JPN,2011,GDP,5244488.209,127834233,0.04102569465097819
JPN,2012,GDP,5330966.386,127592657,0.04178113781265641
JPN,2013,GDP,5437440.526,127413888,0.042675414833899424
JPN,2014,GDP,5486699.142,127237150,0.04312183306526435
JPN,2015,GDP,5585458.484,127094745,0.04394720241186998
JPN,2016,GDP,5624835.212,127041812,0.0442754643014695
JPN,2017,GDP,5716151.635,126918546,0.045037953988221704
JPN,2018,GDP,5763832.562,126748506,0.04547456016562436
JPN,2019,GDP,5746051.316,126555078,0.045403561886311665
JPN,2020,GDP,5499931.882,126146099,0.043599698489289
JPN,2021,GDP,5695960.196,125502290,0.04538530887364685
JPN,2022,GDP,5771810.308,124946789,0.0461941467579451
JPN,2023,GDP,5813412.669,124351877,0.046749697787030586
JPN,2024,GDP,5799455.581,123801750,0.046844697922283005
JPN,1992,GNI,NA,124567000,NA
JPN,1993,GNI,NA,124938000,NA
JPN,1994,GNI,4875173.692,125265000,0.038918881507204725
JPN,1995,GNI,4987626.347,125570246,0.03971981027257046
JPN,1996,GNI,5140150.084,125864000,0.04083892204283989
JPN,1997,GNI,5197041.94,126166000,0.04119209565176038
JPN,1998,GNI,5119981.824,126486000,0.04047864446658128
JPN,1999,GNI,5094181.162,126686000,0.04021108221902972
JPN,2000,GNI,5227806.314,126925843,0.04118787939820892
JPN,2001,GNI,5249836.55,127291000,0.041242794463080656
JPN,2002,GNI,5246312.829,127435000,0.04116853948287362
JPN,2003,GNI,5308753.487,127619000,0.04159845702442426
JPN,2004,GNI,5413416.326,127687000,0.04239598648257066
JPN,2005,GNI,5488381.482,127767994,0.04295583980131988
JPN,2006,GNI,5546208.346,127900515,0.04336345593291786
JPN,2007,GNI,5633045.925,128032743,0.043996916671542374
JPN,2008,GNI,5458379.95,128083960,0.042615640162905644
JPN,2009,GNI,5206685.407,128031514,0.04066721734619181
JPN,2010,GNI,5388326.616,128057352,0.04207744836079384
JPN,2011,GNI,5327000.493,127834233,0.041671157779778756
JPN,2012,GNI,5396555.035,127592657,0.04229518501993418
JPN,2013,GNI,5518048.352,127413888,0.04330806035838103
JPN,2014,GNI,5571475.526,127237150,0.04378811947611212
JPN,2015,GNI,5768245.425,127094745,0.04538539673689892
JPN,2016,GNI,5834295.031,127041812,0.04592421140057417
JPN,2017,GNI,5906604.435,126918546,0.046538544768705434
JPN,2018,GNI,5918564.668,126748506,0.046695340677230544
JPN,2019,GNI,5913907.115,126555078,0.046729907708642084
JPN,2020,GNI,5696454.59,126146099,0.04515759611401063
JPN,2021,GNI,5882933.041,125502290,0.04687510515545175
JPN,2022,GNI,5886140.232,124946789,0.04710917566677124
JPN,2023,GNI,5997489.492,124351877,0.04822998765028693
JPN,2024,GNI,6037425.269,123801750,0.04876688147784664
JPN,1992,NNI,NA,124567000,NA
JPN,1993,NNI,NA,124938000,NA
JPN,1994,NNI,3757193.163,125265000,0.029993958112800864
JPN,1995,NNI,3858857.352,125570246,0.03073066649881374
JPN,1996,NNI,3984176.333,125864000,0.03165461397222399
JPN,1997,NNI,4014495.621,126166000,0.03181915588193333
JPN,1998,NNI,3915877.006,126486000,0.030958975744351153
JPN,1999,NNI,3880103.863,126686000,0.030627724160522868
JPN,2000,NNI,3995202.02,126925843,0.03147666326707005
JPN,2001,NNI,4008277.551,127291000,0.031489088395880306
JPN,2002,NNI,3994005.455,127435000,0.0313415110056107
JPN,2003,NNI,4050267.919,127619000,0.0317371858343977
JPN,2004,NNI,4147291.785,127687000,0.03248014116550628
JPN,2005,NNI,4201323.922,127767994,0.032882444111942466
JPN,2006,NNI,4231073.537,127900515,0.03308097341906715
JPN,2007,NNI,4302500.97,128032743,0.03360469259023842
JPN,2008,NNI,4098639.544,128083960,0.031999631679095496
JPN,2009,NNI,3841994.417,128031514,0.030008193271853365
JPN,2010,NNI,4036941.642,128057352,0.03152448164007014
JPN,2011,NNI,3989688.456,127834233,0.03120985953739011
JPN,2012,NNI,4066744.668,127592657,0.03187287390684246
JPN,2013,NNI,4171561.033,127413888,0.03274023812066703
JPN,2014,NNI,4211613.713,127237150,0.03310050337499701
JPN,2015,NNI,4395328.486,127094745,0.03458308591751767
JPN,2016,NNI,4442619.314,127041812,0.03496974141080419
JPN,2017,NNI,4495207.482,126918546,0.035418050581827495
JPN,2018,NNI,4489173.15,126748506,0.03541795711580222
JPN,2019,NNI,4466446.899,126555078,0.03529251429168255
JPN,2020,NNI,4233561.951,126146099,0.033560783762326254
JPN,2021,NNI,4390344.368,125502290,0.03498218532904858
JPN,2022,NNI,4363872.513,124946789,0.03492584761822091
JPN,2023,NNI,4462022.689,124351877,0.03588223030200019
JPN,2024,NNI,4471347.613,123801750,0.03611699845115275
JPN,1992,consumption,3105537.679,124567000,0.024930661242544172
JPN,1993,consumption,3150819.911,124938000,0.025219067945701067
JPN,1994,consumption,3230942.125,125265000,0.02579285614497266
JPN,1995,consumption,3320152.453,125570246,0.026440598459924976
JPN,1996,consumption,3387403.024,125864000,0.026913200152545606
JPN,1997,consumption,3413424.649,126166000,0.027055027891825057
JPN,1998,consumption,3407478.568,126486000,0.026939570924845436
JPN,1999,consumption,3464868.516,126686000,0.027350050644901567
JPN,2000,consumption,3539223,126925843,0.027884179583506884
JPN,2001,consumption,3613004.316,127291000,0.02838381594928157
JPN,2002,consumption,3664720.23,127435000,0.028757564483854515
JPN,2003,consumption,3698095.481,127619000,0.02897762465620323
JPN,2004,consumption,3744329.364,127687000,0.029324280185140227
JPN,2005,consumption,3798294.826,127767994,0.029728061833701483
JPN,2006,consumption,3830200.048,127900515,0.029946713256002136
JPN,2007,consumption,3866681.292,128032743,0.030200722107469023
JPN,2008,consumption,3834482.639,128083960,0.029937258646594
JPN,2009,consumption,3825604.736,128031514,0.029880180406208427
JPN,2010,consumption,3915208.041,128057352,0.030573863818455345
JPN,2011,consumption,3920078.465,127834233,0.030665326282358185
JPN,2012,consumption,4001596.644,127592657,0.0313622800722772
JPN,2013,consumption,4101173.316,127413888,0.03218780448800056
JPN,2014,consumption,4089426.061,127237150,0.03214018909571615
JPN,2015,consumption,4107438.994,127094745,0.03231792938409845
JPN,2016,consumption,4114225.915,127041812,0.03238481764570549
JPN,2017,consumption,4145287.225,126918546,0.032661004680907706
JPN,2018,consumption,4162081.828,126748506,0.03283732455197539
JPN,2019,consumption,4159240.091,126555078,0.032865058887641
JPN,2020,consumption,4035594.96,126146099,0.031991436849743565
JPN,2021,consumption,4133662.254,125502290,0.0329369468397748
JPN,2022,consumption,4219037.628,124946789,0.033766675092386726
JPN,2023,consumption,4219315.177,124351877,0.03393045025769897
JPN,2024,consumption,4219140.875,123801750,0.03407981611730044
MEX,1992,GDP,1495856.571,87753131,0.017046190306303714
MEX,1993,GDP,1545300.402,89364560,0.017292094338068692
MEX,1994,GDP,1613202.878,90953505,0.017736566369817193
MEX,1995,GDP,1517857.755,92506744,0.01640807674519384
MEX,1996,GDP,1612242.66,94005638,0.01715048899513878
MEX,1997,GDP,1728306.012,95438019,0.018109198305970707
MEX,1998,GDP,1835203.103,96799183,0.01895886975616313
MEX,1999,GDP,1885763.506,98085415,0.019225727963734465
MEX,2000,GDP,1980603.91,99368858,0.01993183729655019
MEX,2001,GDP,1971674.45,100739263,0.01957205553508963
MEX,2002,GDP,1967009.705,102167274,0.019252835355086404
MEX,2003,GDP,1990329.488,103587899,0.019213918876759918
MEX,2004,GDP,2061293.512,104970581,0.019636868657514624
MEX,2005,GDP,2104853.737,106370948,0.01978786291347145
MEX,2006,GDP,2205992.245,107885646,0.02044750461984535
MEX,2007,GDP,2251829.762,109538665,0.020557396440791024
MEX,2008,GDP,2273071.989,111275915,0.02042734934149946
MEX,2009,GDP,2129976.412,113030218,0.018844309510223187
MEX,2010,GDP,2235864.666,114756059,0.019483630629037203
MEX,2011,GDP,2312868.853,116446180,0.0198621273192474
MEX,2012,GDP,2395049.958,118060514,0.020286629939625708
MEX,2013,GDP,2415458.215,119597654,0.020196535084208257
MEX,2014,GDP,2475935.577,121048604,0.02045406138677981
MEX,2015,GDP,2542843.364,122368490,0.02078021363179361
MEX,2016,GDP,2587915.091,123587407,0.02093995783081686
MEX,2017,GDP,2636353.835,124777172,0.021128494841989205
MEX,2018,GDP,2688344.897,125995825,0.02133677760354361
MEX,2019,GDP,2677788.023,127215666,0.02104920020620731
MEX,2020,GDP,2454084.685,128209170,0.0191412570957288
MEX,2021,GDP,2602519.591,128982939,0.02017723903003947
MEX,2022,GDP,2699066.746,129960600,0.020768346298801327
MEX,2023,GDP,2782921.255,131135337,0.021221749367220523
MEX,2024,GDP,2820506.73,132274416,0.021323146344490382
MEX,1992,GNI,1444124.243,87753131,0.01645666914152613
MEX,1993,GNI,1471895.655,89364560,0.016470686533901137
MEX,1994,GNI,1538355.937,90953505,0.01691365205771894
MEX,1995,GNI,1401277.096,92506744,0.015147837178227782
MEX,1996,GNI,1477942.957,94005638,0.01572185443813487
MEX,1997,GNI,1601061.816,95438019,0.01677593303775511
MEX,1998,GNI,1665792.174,96799183,0.01720874208204836
MEX,1999,GNI,1756279.423,98085415,0.01790561239915231
MEX,2000,GNI,1899696.738,99368858,0.01911762675183406
MEX,2001,GNI,1912343.685,100739263,0.01898310180212456
MEX,2002,GNI,1941385.153,102167274,0.019002025570340655
MEX,2003,GNI,1958362.557,103587899,0.018905321721024576
MEX,2004,GNI,2028443.216,104970581,0.019323921013640954
MEX,2005,GNI,2040507.526,106370948,0.01918294012007865
MEX,2006,GNI,2172451.59,107885646,0.020136613817930884
MEX,2007,GNI,2212155.868,109538665,0.020195205665506328
MEX,2008,GNI,2218006.51,111275915,0.019932494017236343
MEX,2009,GNI,2073580.956,113030218,0.018345368103244743
MEX,2010,GNI,2155432.089,114756059,0.018782730147608156
MEX,2011,GNI,2259080.221,116446180,0.019400208929137908
MEX,2012,GNI,2308611.075,118060514,0.019554472505515265
MEX,2013,GNI,2305015.236,119597654,0.019273080691030946
MEX,2014,GNI,2369921.365,121048604,0.01957826267042287
MEX,2015,GNI,2437477.762,122368490,0.019919161885547498
MEX,2016,GNI,2474854.773,123587407,0.020025137132296984
MEX,2017,GNI,2540949.34,124777172,0.020363895889546204
MEX,2018,GNI,2600079.267,125995825,0.02063623351805506
MEX,2019,GNI,2623975.122,127215666,0.020626194905900976
MEX,2020,GNI,2375240.506,128209170,0.018526291886921974
MEX,2021,GNI,2507951.913,128982939,0.019444059287562057
MEX,2022,GNI,2565235.849,129960600,0.019738565757621927
MEX,2023,GNI,2712274.275,131135337,0.02068301601268619
MEX,2024,GNI,2736503.75,132274416,0.020688080376782762
MEX,1992,NNI,1260386.627,87753131,0.014362867884451897
MEX,1993,NNI,1279625.361,89364560,0.01431915919465166
MEX,1994,NNI,1336141.476,90953505,0.01469037917780079
MEX,1995,NNI,1198784.054,92506744,0.012958882803182437
MEX,1996,NNI,1273817.8,94005638,0.013550440453369403
MEX,1997,NNI,1384391.803,95438019,0.014505663649619551
MEX,1998,NNI,1437021.055,96799183,0.014845384128913567
MEX,1999,NNI,1513848.881,98085415,0.015433985582871828
MEX,2000,NNI,1639147.423,99368858,0.016495584793779154
MEX,2001,NNI,1641644.091,100739263,0.016295970827183835
MEX,2002,NNI,1661306.266,102167274,0.01626064982413057
MEX,2003,NNI,1668964.458,103587899,0.01611157745365605
MEX,2004,NNI,1728651.88,104970581,0.016467965248282278
MEX,2005,NNI,1739985.225,106370948,0.016357710988906482
MEX,2006,NNI,1854256.373,107885646,0.01718723891220895
MEX,2007,NNI,1885757.211,109538665,0.017215448179873288
MEX,2008,NNI,1880940.173,111275915,0.016903389857544644
MEX,2009,NNI,1718338.987,113030218,0.015202474324167011
MEX,2010,NNI,1801322.47,114756059,0.015696970475432587
MEX,2011,NNI,1888017.449,116446180,0.01621364864867186
MEX,2012,NNI,1922767.544,118060514,0.016286288097983378
MEX,2013,NNI,1916224.706,119597654,0.016022259985133153
MEX,2014,NNI,1975955.103,121048604,0.01632365048175194
MEX,2015,NNI,2008084.411,122368490,0.01641014292976893
MEX,2016,NNI,2015227.289,123587407,0.01630608925228118
MEX,2017,NNI,2063939.419,124777172,0.01654100173868342
MEX,2018,NNI,2106747.556,125995825,0.016720772739890387
MEX,2019,NNI,2123310.199,127215666,0.01669063461885268
MEX,2020,NNI,1862259.049,128209170,0.014525162661921921
MEX,2021,NNI,1985187.762,128982939,0.015391087979473007
MEX,2022,NNI,2034660.79,129960600,0.015655981812949464
MEX,2023,NNI,2183741.829,131135337,0.016652581058300097
MEX,2024,NNI,2194458.285,132274416,0.01659019447116667
MEX,1992,consumption,1223732.432,87753131,0.013945171164320052
MEX,1993,consumption,1153328.253,89364560,0.012905879612678674
MEX,1994,consumption,1208048.839,90953505,0.013282048217932886
MEX,1995,consumption,1144905.664,92506744,0.012376456185724147
MEX,1996,consumption,1179203.891,94005638,0.012543969873381425
MEX,1997,consumption,1264727.087,95438019,0.013251816207543034
MEX,1998,consumption,1340373.245,96799183,0.01384694791277319
MEX,1999,consumption,1399462.89,98085415,0.014267798020735294
MEX,2000,consumption,1508948.126,99368858,0.015185322206279153
MEX,2001,consumption,1539371.186,100739263,0.015280746951662729
MEX,2002,consumption,1561751.778,102167274,0.015286223433934432
MEX,2003,consumption,1590224.033,103587899,0.01535144595412636
MEX,2004,consumption,1620346.768,104970581,0.015436198909864089
MEX,2005,consumption,1655676.646,106370948,0.015565120713223314
MEX,2006,consumption,1725734.149,107885646,0.015995956950565972
MEX,2007,consumption,1748110.085,109538665,0.015958840515355923
MEX,2008,consumption,1769655.944,111275915,0.015903315142364812
MEX,2009,consumption,1667719.316,113030218,0.014754632393967427
MEX,2010,consumption,1738469.756,114756059,0.015149263325607933
MEX,2011,consumption,1815782.753,116446180,0.01559332176461263
MEX,2012,consumption,1857096.568,118060514,0.01573003966423524
MEX,2013,consumption,1900135.973,119597654,0.015887736167466963
MEX,2014,consumption,1938670.643,121048604,0.016015638172911104
MEX,2015,consumption,1988092.016,122368490,0.016246764309995162
MEX,2016,consumption,2026262.842,123587407,0.016395382759345375
MEX,2017,consumption,2057210.08,124777172,0.016487070888255104
MEX,2018,consumption,2091925.995,125995825,0.016603137405544987
MEX,2019,consumption,2102822.543,127215666,0.016529587975430637
MEX,2020,consumption,1922813.742,128209170,0.014997474377222784
MEX,2021,consumption,2058742.31,128982939,0.01596135369500303
MEX,2022,consumption,2150028.466,129960600,0.01654369451972367
MEX,2023,consumption,2234545.517,131135337,0.01703999523027115
MEX,2024,consumption,2295177.964,132274416,0.017351639367661244
NLD,1992,GDP,648365,15184163,0.04270008165744796
NLD,1993,GDP,656518.945,15290368,0.04293676548530421
NLD,1994,GDP,675959.024,15382834,0.04394242465335061
NLD,1995,GDP,697021.761,15459004,0.04508840032643759
NLD,1996,GDP,720864.335,15530500,0.04641604165995943
NLD,1997,GDP,751490.068,15610650,0.04813957573835811
NLD,1998,GDP,786417.096,15707205,0.050067284153991753
NLD,1999,GDP,826078.801,15812085,0.052243508746632715
NLD,2000,GDP,860936.852,15925505,0.05406025441579403
NLD,2001,GDP,880941.448,16046182,0.054900377423115355
NLD,2002,GDP,883107.061,16148921,0.05468520534591754
NLD,2003,GDP,883971.224,16225303,0.05448103027721578
NLD,2004,GDP,901794.589,16281777,0.055386742429895705
NLD,2005,GDP,920137.233,16319871,0.056381403566241425
NLD,2006,GDP,952685.209,16346096,0.0582821249183903
NLD,2007,GDP,989701.065,16381696,0.06041505501017721
NLD,2008,GDP,1010650.514,16445590,0.06145419617052352
NLD,2009,GDP,973607.328,16530387,0.05889803596249743
NLD,2010,GDP,986452.644,16615390,0.059369815815337464
NLD,2011,GDP,1003945.441,16693074,0.06014143596320246
NLD,2012,GDP,994128.6,16754963,0.059333380801855545
NLD,2013,GDP,993827.964,16804430,0.05914083155453651
NLD,2014,GDP,1009854.026,16865008,0.05987865680229739
NLD,2015,GDP,1031269.395,16939925,0.060878037830746
NLD,2016,GDP,1056270.259,17030314,0.062022946787710434
NLD,2017,GDP,1085650.505,17131295,0.06337235480446748
NLD,2018,GDP,1110172.435,17231622,0.06442646171091729
NLD,2019,GDP,1135708.196,17344876,0.06547802336551728
NLD,2020,GDP,1091779.035,17441500,0.0625966250035834
NLD,2021,GDP,1160308.214,17533048,0.06617835153362951
NLD,2022,GDP,1218407.568,17700981,0.0688327707938899
NLD,2023,GDP,1211120.747,17877121,0.06774696814996106
NLD,2024,GDP,1224126.142,17994238,0.06802878465873353
NLD,1992,GNI,628765.533,15184163,0.0414092981615121
NLD,1993,GNI,639365.077,15290368,0.04181489137475305
NLD,1994,GNI,663252.58,15382834,0.04311641014913117
NLD,1995,GNI,690804.036,15459004,0.04468619297853859
NLD,1996,GNI,718708.398,15530500,0.04627722211132932
NLD,1997,GNI,751066.976,15610650,0.0481124729591657
NLD,1998,GNI,778515.952,15707205,0.04956425742199201
NLD,1999,GNI,823558.001,15812085,0.052084086380765095
NLD,2000,GNI,857662.887,15925505,0.05385467443575573
NLD,2001,GNI,869045.119,16046182,0.054158996763217566
NLD,2002,GNI,868443.83,16148921,0.05377720468135301
NLD,2003,GNI,881830.723,16225303,0.05434910663917956
NLD,2004,GNI,895366.182,16281777,0.054991920230820016
NLD,2005,GNI,916320.56,16319871,0.05614753695050654
NLD,2006,GNI,955997.637,16346096,0.05848476828962708
NLD,2007,GNI,984656.066,16381696,0.060107089400267225
NLD,2008,GNI,968975.322,16445590,0.05892007048698162
NLD,2009,GNI,946887.271,16530387,0.057281615427394406
NLD,2010,GNI,979888.367,16615390,0.05897474371651824
NLD,2011,GNI,991902.635,16693074,0.059420010658312546
NLD,2012,GNI,976809.238,16754963,0.05829969532012694
NLD,2013,GNI,979232.588,16804430,0.05827228820019483
NLD,2014,GNI,989296.994,16865008,0.058659740570535156
NLD,2015,GNI,1012440.664,16939925,0.0597665375732183
NLD,2016,GNI,1022733.425,17030314,0.060053703355087876
NLD,2017,GNI,1062872.524,17131295,0.06204274247802049
NLD,2018,GNI,1100515.7,17231622,0.06386605393270581
NLD,2019,GNI,1111140.007,17344876,0.06406157109454112
NLD,2020,GNI,1060378.769,17441500,0.06079630587965485
NLD,2021,GNI,1168782.271,17533048,0.06666167063479207
NLD,2022,GNI,1181640.117,17700981,0.06675562879820052
NLD,2023,GNI,1197554.902,17877121,0.06698812980009478
NLD,2024,GNI,1216498.378,17994238,0.06760488429685102
NLD,1992,NNI,522453.855,15184163,0.03440781391769833
NLD,1993,NNI,531578.84,15290368,0.03476560145576614
NLD,1994,NNI,554165.809,15382834,0.03602494891383473
NLD,1995,NNI,579457.999,15459004,0.03748352733462
NLD,1996,NNI,604868.662,15530500,0.038947146711310006
NLD,1997,NNI,634706.212,15610650,0.04065853836963868
NLD,1998,NNI,658255.315,15707205,0.04190785789069411
NLD,1999,NNI,698000.623,15812085,0.04414349043785181
NLD,2000,NNI,725559.157,15925505,0.04555956982211867
NLD,2001,NNI,731418.008,16046182,0.04558205858564985
NLD,2002,NNI,727173.729,16148921,0.04502924554525965
NLD,2003,NNI,738203.053,16225303,0.04549702726660944
NLD,2004,NNI,748745.854,16281777,0.04598674051364295
NLD,2005,NNI,767069.819,16319871,0.047002198669339974
NLD,2006,NNI,803960.296,16346096,0.04918362745453104
NLD,2007,NNI,828549.087,16381696,0.05057773547989171
NLD,2008,NNI,808038.992,16445590,0.049134083483778936
NLD,2009,NNI,780572.888,16530387,0.04722048479566752
NLD,2010,NNI,812076.457,16615390,0.04887495610996793
NLD,2011,NNI,825581.766,16693074,0.049456545031789825
NLD,2012,NNI,810873.967,16754963,0.0483960464132329
NLD,2013,NNI,812407.152,16804430,0.04834482050268887
NLD,2014,NNI,821897.117,16865008,0.048733870567983124
NLD,2015,NNI,843151.085,16939925,0.04977301168688763
NLD,2016,NNI,850968.458,17030314,0.049967866593651766
NLD,2017,NNI,889698.827,17131295,0.05193412564549265
NLD,2018,NNI,924104.906,17231622,0.05362843416597694
NLD,2019,NNI,931433.347,17344876,0.05370077866224007
NLD,2020,NNI,876807.161,17441500,0.05027131617120087
NLD,2021,NNI,982183.074,17533048,0.05601895768493875
NLD,2022,NNI,992351.155,17700981,0.056061929844453254
NLD,2023,NNI,1007927.082,17877121,0.05638083906239713
NLD,2024,NNI,1021982.348,17994238,0.05679497781456486
NLD,1992,consumption,479464.702,15184163,0.031576630335172245
NLD,1993,consumption,485466.24,15290368,0.03174980746048754
NLD,1994,consumption,495091.282,15382834,0.03218465999178045
NLD,1995,consumption,508030.633,15459004,0.032863089562561724
NLD,1996,consumption,522835.023,15530500,0.03366504768037088
NLD,1997,consumption,542372.239,15610650,0.03474373193941315
NLD,1998,consumption,569984.459,15707205,0.03628808938318434
NLD,1999,consumption,598070.09,15812085,0.03782360707016184
NLD,2000,consumption,619906.18,15925505,0.03892537034147426
NLD,2001,consumption,636821.624,16046182,0.039686800511174555
NLD,2002,consumption,650572.417,16148921,0.04028581333700252
NLD,2003,consumption,655808.241,16225303,0.040418859419759375
NLD,2004,consumption,658933.012,16281777,0.04047058327847138
NLD,2005,consumption,665568.487,16319871,0.04078270514515709
NLD,2006,consumption,682130.159,16346096,0.041730463286157135
NLD,2007,consumption,697871.08,16381696,0.04260066112812739
NLD,2008,consumption,708719.657,16445590,0.043094814901745694
NLD,2009,consumption,711301.548,16530387,0.043029939226468195
NLD,2010,consumption,714459.767,16615390,0.04299987944911314
NLD,2011,consumption,715586.691,16693074,0.04286728082556873
NLD,2012,consumption,709123.6,16754963,0.042323197013326735
NLD,2013,consumption,706032.276,16804430,0.042014651850732214
NLD,2014,consumption,710978.651,16865008,0.04215703016565423
NLD,2015,consumption,720624.403,16939925,0.0425399996162911
NLD,2016,consumption,730283.02,17030314,0.04288135967428434
NLD,2017,consumption,744258.941,17131295,0.04344440633355505
NLD,2018,consumption,760261.01,17231622,0.04412010720755133
NLD,2019,consumption,772808.978,17344876,0.04455546283524887
NLD,2020,consumption,746757.214,17441500,0.04281496511194565
NLD,2021,consumption,780611.257,17533048,0.04452227912682381
NLD,2022,consumption,818259.022,17700981,0.04622676121735852
NLD,2023,consumption,830271.83,17877121,0.04644326287213696
NLD,2024,consumption,846969.865,17994238,0.047068948682350426
NOR,1992,GDP,200504.317,4286397,0.0467768890749037
NOR,1993,GDP,206264.927,4311984,0.04783527188412573
NOR,1994,GDP,216659.303,4336614,0.04996047676828051
NOR,1995,GDP,225656.937,4359187,0.05176583087626202
NOR,1996,GDP,236870.946,4381339,0.05406359699626073
NOR,1997,GDP,248932.626,4405158,0.05650935244547414
NOR,1998,GDP,255718.301,4431465,0.0577051383684628
NOR,1999,GDP,261299.64,4461915,0.05856221824037437
NOR,2000,GDP,270297.274,4490973,0.060186795600864214
NOR,2001,GDP,276144.98,4513747,0.06117865711126476
NOR,2002,GDP,280169.734,4538157,0.06173645689208196
NOR,2003,GDP,283241.397,4564856,0.06204826548745459
NOR,2004,GDP,295506.191,4591909,0.0643536688118166
NOR,2005,GDP,304281.945,4623293,0.06581498187547274
NOR,2006,GDP,312945.655,4660673,0.06714602268813968
NOR,2007,GDP,323649.339,4709156,0.06872767413099078
NOR,2008,GDP,326312.344,4768215,0.06843490572467893
NOR,2009,GDP,321048.04,4828716,0.06648724836996005
NOR,2010,GDP,324274.357,4889253,0.0663239061263551
NOR,2011,GDP,328765.722,4953089,0.0663758963345904
NOR,2012,GDP,338049.924,5018574,0.06735975677553026
NOR,2013,GDP,342352.968,5080171,0.06739004809090088
NOR,2014,GDP,349525.995,5137427,0.06803522366351872
NOR,2015,GDP,356671.314,5189898,0.06872414717977117
NOR,2016,GDP,361278.036,5236152,0.06899685799801075
NOR,2017,GDP,370922.876,5276965,0.07029094867978089
NOR,2018,GDP,375041.571,5311916,0.07060382186013484
NOR,2019,GDP,380553.586,5347893,0.07115953628840367
NOR,2020,GDP,375375.937,5379472,0.06977932722765356
NOR,2021,GDP,390928.313,5408320,0.07228276303916928
NOR,2022,GDP,406879.743,5457129,0.07455930453540681
NOR,2023,GDP,408314.79,5519596,0.07397548479997448
NOR,2024,GDP,414128.055,5572273,0.07431941238342055
NOR,1992,GNI,NA,4286397,NA
NOR,1993,GNI,NA,4311984,NA
NOR,1994,GNI,NA,4336614,NA
NOR,1995,GNI,NA,4359187,NA
NOR,1996,GNI,NA,4381339,NA
NOR,1997,GNI,NA,4405158,NA
NOR,1998,GNI,NA,4431465,NA
NOR,1999,GNI,NA,4461915,NA
NOR,2000,GNI,NA,4490973,NA
NOR,2001,GNI,NA,4513747,NA
NOR,2002,GNI,NA,4538157,NA
NOR,2003,GNI,NA,4564856,NA
NOR,2004,GNI,NA,4591909,NA
