iso,year,EHB_dev,ehb_crude_dev,eq_ehb_crude_dev,debt_ehb_crude_dev,fdi_ehb_crude_dev,eq_debt_ehb_crude_dev
GRC,2015,-0.09121759065443791,0.6277982410806835,0.016733617611382368,1.1739192547393895,-0.31367874069988244,0.9497873294830883
GRC,2016,-0.07356145288569838,0.49079488951965494,-0.19888871535572816,1.0718791463353063,-0.6177283165919341,0.8386235588798078
GRC,2017,0.005308605048438331,0.34588582970819526,-0.4436967810146446,0.9331243675536106,-0.6074353295091821,0.6700369913450104
GRC,2018,0.01105949241314197,0.23973276080881953,-0.6111565105820236,0.8284298817645278,-0.7349982189831938,0.5768469370879709
GRC,2019,0.03225295299361375,0.2895148120963921,-0.6510126800964358,0.9283634011563903,-0.8085339641238765,0.639664278338971
GRC,2020,0.019631400629102957,0.42979688614856826,-0.6985506686222118,1.1177429642900019,-1.0025959098091313,0.8022823814525779
GRC,2021,-0.001712924276432437,0.45104909951819183,-0.6630595763544775,1.1684501428574283,-1.0025199335150714,0.8169413785450609
GRC,2022,0.01730569871553589,0.47669561791632814,-0.6909573273682637,1.1591936241333995,-0.9150568716003098,0.8513000537506448
GRC,2023,0.03058511762237448,0.40720425008126293,-0.7125411629116081,1.075788631853305,-0.8446822971924832,0.7532104475653383
GRC,2024,-0.007749580332722994,0.3517948632313205,-0.5533573690121805,1.0032743264004431,-0.828782885895051,0.6696171941537673
HKG,1970,NA,NA,NA,NA,NA,NA
HKG,1971,NA,NA,NA,NA,NA,NA
HKG,1972,NA,NA,NA,NA,NA,NA
HKG,1973,NA,NA,NA,NA,NA,NA
HKG,1974,NA,NA,NA,NA,NA,NA
HKG,1975,NA,NA,NA,NA,NA,NA
HKG,1976,NA,NA,NA,NA,NA,NA
HKG,1977,NA,NA,NA,NA,NA,NA
HKG,1978,NA,NA,NA,NA,NA,NA
HKG,1979,0.011969225604790856,2.3675094714420575,3.111647625177966,2.4976856222881776,-0.40643875946120644,2.510297935514761
HKG,1980,0.03831157981189981,2.44764566755698,3.1850601136713608,2.562944651211613,0.3056495796736014,2.5846231246722895
HKG,1981,0.02591927498330404,2.6457034639431267,3.3064862317083006,2.7715702768536934,0.31245457340970706,2.7827920292134944
HKG,1982,-0.04082022339503588,2.736093268521828,3.3160583320072807,2.8760754086752183,0.5521508659782,2.8765857183743844
HKG,1983,-0.08849460723536706,2.9741971487912604,3.357087224308658,3.0945511017610734,2.0218991601833185,3.093372218865774
HKG,1984,-0.011008041735068086,2.95678175711184,2.7429621192574025,3.0740256202081913,2.720503662641158,3.0513341533552834
HKG,1985,0.014542504629030839,3.008305519224709,2.3165460749528766,3.144050102490373,2.7597065425927236,3.1005421497556354
HKG,1986,0.02549412396918338,3.211532074838555,2.4075430501926514,3.3729511047963676,2.936162130478148,3.3133112072619366
HKG,1987,0.011047983991573695,3.439845794717246,2.4537060896266194,3.617903238756721,3.0257259508304046,3.5558985576738085
HKG,1988,0.03974723341753905,3.4460943766583054,2.2032014445581884,3.629654013000761,3.1815146102951077,3.553199427423392
HKG,1989,0.004011876643666312,3.4737592987183556,2.0548646703459976,3.647691860805715,3.123654064866843,3.5669100113110757
HKG,1990,0.0337563127695103,3.5877246240987493,1.9516480122298296,3.7672738450232806,3.3438391035178094,3.6925883563102433
HKG,1991,0.018969224882411484,3.4835574962104374,2.2137597473257165,3.6667097663830974,3.349692259242354,3.5824428560318227
HKG,1992,0.052367956373686964,3.288177782555979,2.394752128150683,3.4665394289016467,3.310912160671771,3.3889798110298646
HKG,1993,0.06863596553569407,3.1443836841338335,2.3103963780203722,3.2845431729309778,3.4655873521997167,3.194518913211363
HKG,1994,0.04543738280205589,3.1764992613977263,2.2838293339138653,3.323650360064994,3.483930989847611,3.229071563351651
HKG,1995,0.02851811617011768,3.2308196945402514,2.6069176177604683,3.3453345355985125,3.673429905090229,3.252293020815169
HKG,1996,0.042310452545059274,3.1294935511981494,2.6252588146922538,3.192674448710461,3.8097580724615048,3.10007527002184
HKG,1997,0.02516574959867457,2.9782237599753847,2.7025410337253435,2.990301097600254,3.7633350606929676,2.898536840345962
HKG,1998,0.02389767412241517,2.758593213509373,2.491114064728283,2.763020205903646,3.564047893351682,2.6549124146811542
HKG,1999,0.040195051042338004,2.7451828172025223,2.8786180809363056,2.6061392577874676,3.756296273749368,2.529497283534792
HKG,2000,0.038668963324196226,2.7210372917949854,3.0941473006717946,2.4829057689010208,3.7889544615853534,2.4207050727813115
HKG,2001,0.0027892999085088466,2.65533066564055,3.1109473574484907,2.3880630789175408,3.6420745826847094,2.3700678432466185
HKG,2002,8.47838511001564e-4,2.562519555880064,3.280624086176402,2.3032012695582553,3.418651384170908,2.318721281766539
HKG,2003,-8.050928571453619e-4,2.7003914082564875,3.538804888459287,2.4455460312302524,3.466395853093741,2.5068466193621335
HKG,2004,-0.02614314282356134,2.725618270964091,3.577995362442223,2.4437375864465056,3.4817995049126242,2.536150053039746
HKG,2005,-0.013716340896805845,2.7613180426649553,3.3530909053041467,2.4558034334920187,3.6028218802509864,2.5474715119766156
HKG,2006,-0.002010819088090088,2.7984535502524137,3.406912412864927,2.428498366557819,3.613218837396027,2.57928936317154
HKG,2007,0.011257249406832481,2.987460630958911,3.5404401699248806,2.5892775025241317,3.7162425404464967,2.7725023999364513
HKG,2008,0.0344955269515832,2.9117086039422047,3.4632978864374953,2.6814147550077028,3.4605434837674505,2.764004387905568
HKG,2009,0.025398028259260186,2.85196895406261,3.6364725355562637,2.56473263174026,3.27898070613269,2.7610979181821644
HKG,2010,0.02846471225146796,2.9158459109964503,3.819964295406625,2.6419052130332386,3.3098901341880715,2.839546002247467
HKG,2011,0.04435682343395231,2.9454061507671634,3.6048358050841656,2.7371805005953904,3.331898808132679,2.862741913287239
HKG,2012,0.0710773908175939,2.9061383956530804,3.6169230793453995,2.6625643381461,3.276295452982625,2.8282794503025173
HKG,2013,0.05795452824760061,2.889843774496673,3.6826880175215964,2.683700943970173,3.2368871752432304,2.829634914680884
HKG,2014,0.07710414213000916,2.9386742642202446,3.603068512722711,2.7015538539949073,3.33852195270698,2.8351481556120803
HKG,2015,0.04242933793403647,2.890618509896925,3.572842099005503,2.6044570874319275,3.3071120260978586,2.7600403317107083
HKG,2016,0.027302550259406644,2.8505784750615066,3.619067119082845,2.575633395083994,3.2308712167731,2.7469892611021454
HKG,2017,0.030976174855574135,2.8983355769270656,3.681971830639842,2.6036385012144065,3.2630418238441394,2.810872106695268
HKG,2018,0.05165863567043805,2.849927153295772,3.527407038404162,2.6414757540702247,3.2031130052809127,2.765373620713401
HKG,2019,0.05552720139475975,2.7720146522567695,3.487016580117561,2.5884457235573244,3.102594644333781,2.721078891892841
HKG,2020,0.06218141519149356,2.7664106347893167,3.5229352797018096,2.5654422556068504,3.079519897687975,2.740086507082862
HKG,2021,0.06321108648852225,2.805672381317847,3.3567020348313177,2.6627419720688437,3.135790298668657,2.7605412296712504
HKG,2022,0.05679378582017236,2.8477301009119813,3.3528281392366734,2.7066913258051226,3.1861923136125587,2.788450808140123
HKG,2023,0.04576169446789491,2.7720788288512677,3.0814436531602802,2.6822446282816834,3.159069406968758,2.6833202729382943
HKG,2024,0.06212210146654118,2.7872168529945593,3.116317962828015,2.6651832200212127,3.189225402331885,2.685686489333932
HUN,1970,NA,NA,NA,NA,NA,NA
HUN,1971,NA,NA,NA,NA,NA,NA
HUN,1972,NA,NA,NA,NA,NA,NA
HUN,1973,NA,NA,NA,NA,NA,NA
HUN,1974,NA,NA,NA,NA,NA,NA
HUN,1975,NA,NA,NA,NA,NA,NA
HUN,1976,NA,NA,NA,NA,NA,NA
HUN,1977,NA,NA,NA,NA,NA,NA
HUN,1978,NA,NA,NA,NA,NA,NA
HUN,1979,NA,NA,NA,NA,NA,NA
HUN,1980,NA,NA,NA,NA,NA,NA
HUN,1981,NA,NA,NA,NA,NA,NA
HUN,1982,NA,NA,NA,-0.14662455469131563,NA,NA
HUN,1983,NA,NA,NA,-0.007707849196184613,NA,NA
HUN,1984,NA,-0.1295235127522978,NA,0.06747429172634933,NA,0.017126526953576082
HUN,1985,NA,-0.1552201592295126,NA,0.06450566843053251,NA,-0.001154460903914245
HUN,1986,NA,-0.39628655182488837,NA,-0.1499916600386817,NA,-0.2325661053774999
HUN,1987,NA,-0.4548135325964826,NA,-0.19916913623819799,NA,-0.2798118466715174
HUN,1988,NA,-0.5009844383801947,NA,-0.23064479586779685,NA,-0.32290814745246976
HUN,1989,NA,-0.43847614429368087,NA,-0.16470882457476566,NA,-0.2665885380865036
HUN,1990,NA,-0.4690233891496687,NA,-0.20145140237115466,NA,-0.2900438547730988
HUN,1991,NA,-0.5263957275874442,NA,-0.23841980528076134,NA,-0.34332055329170186
HUN,1992,NA,-0.5991971446669866,-5.109339345249527,-0.3089709634327402,-7.473214499391507,-0.40816376249844044
HUN,1993,NA,-0.8854864494572314,-5.71261568480552,-0.5925108843536608,-3.397569165887865,-0.7108347897276313
HUN,1994,NA,-1.0253922373760882,-4.465618753210028,-0.7580180322890846,-1.840345644153941,-0.8753501000161792
HUN,1995,NA,-0.7510425027910919,-4.341464165361297,-0.5407873985697249,-0.7185381583981183,-0.664783200681986
HUN,1996,NA,-0.6745540469854532,-3.455388079062903,-0.44346091710177493,-0.7254927040749943,-0.5737629671355007
HUN,1997,NA,-0.6354006244230914,-3.141796684654711,-0.438290906526287,-0.42747621755323895,-0.57926672734721385
HUN,1998,NA,-0.6226712961288672,-2.4048704176553595,-0.39010503512184136,-0.5147707398809636,-0.5509092564827776
HUN,1999,NA,-0.7096287248449049,-2.9638970913880014,-0.4762173193883179,-0.40655398122058894,-0.6847304439440114
HUN,2000,NA,-0.776973278056264,-1.6080163259584115,-0.6253003323057087,-0.31126660866348344,-0.8056482275385835
HUN,2001,NA,-0.5971102348194146,-1.596975089325328,-0.4160649216640786,-0.3274807967015909,-0.5802047213705324
HUN,2002,0.1563844509006177,-0.5635891858575488,-1.4155779324830302,-0.5458075591550378,0.05340087668240745,-0.679368900252884
HUN,2003,0.15329099590865602,-0.4332385119133576,-1.605281594662161,-0.4871126372844503,0.35607770260680693,-0.6407781942928321
HUN,2004,0.10882337185846291,-0.3352337204177894,-1.1585347481307515,-0.377873562126428,0.40997209029765624,-0.5184223106986308
HUN,2005,0.08262074960593824,-0.3350736589118136,-1.0699592456153995,-0.4021069175275256,0.49250364078691167,-0.5402749535613937
HUN,2006,-9.097742356811711e-4,0.8604173351726592,-0.6071940410777756,-0.18207989743140907,2.30475043045268,-0.29735324572135424
HUN,2007,-0.035069995939361776,1.071596435696961,-0.32935895321860986,-0.10144545851206255,2.4339228465154523,-0.18683888493470113
HUN,2008,-0.1700361597269101,1.2603926226799445,0.07943738689850521,-0.4157889417904501,2.561077021466642,-0.3902118593781727
HUN,2009,-0.18535611079952685,1.237845901269814,0.2377037860324207,-0.2688843002489427,2.4364073257395304,-0.23409825517408778
HUN,2010,-0.22102641928607247,1.1371871727642058,0.4295607606622429,-0.26275676417335636,2.28826685162218,-0.21250931937706896
HUN,2011,-0.18832668426787869,1.1261486905119635,-0.03218585461441226,-0.39515402830357216,2.2547165993859553,-0.39342481478416025
HUN,2012,-0.16363294218302626,1.2047114944045176,-0.1122681385426656,-0.4118424284853761,2.3244743438287223,-0.42182266050407724
HUN,2013,-0.18544142958797893,1.0939148852447311,-0.1967531053119136,-0.5324308152004942,2.2262024408520364,-0.5686761644671066
HUN,2014,-0.2458968601929118,0.9478588008429312,-0.2372241350477413,-0.677566233116663,2.073656709736369,-0.6780469967920125
HUN,2015,-0.25263975964185714,1.0626347539319463,-0.19859774255033047,-0.41590198461391137,2.161513398619937,-0.47039934996136057
HUN,2016,-0.1927248969432691,1.1957463039065022,-0.2341626189950472,-0.25281299970008764,2.2874631096592677,-0.3516197226125366
HUN,2017,-0.15252722968681098,1.0153983471083283,-0.27146574488917974,-0.21825228414420228,2.089168115108225,-0.33682516879257296
HUN,2018,-0.1373963720084015,0.6579898185846226,-0.41147537947406,-0.29561763500250315,1.6436006195101245,-0.41959414789430904
HUN,2019,-0.17144866951897086,0.8324778832773082,-0.4618975452406078,-0.4041279741998538,1.9180364325877965,-0.5342733474395958
HUN,2020,-0.2572261083876236,1.1599005292675997,-0.46559660020272275,-0.3970303081051533,2.33396447279826,-0.5304396955729326
HUN,2021,-0.24925363688337832,1.1412469095434672,-0.41552523853894874,-0.36898200715401397,2.3066285745896633,-0.5016075785283516
HUN,2022,-0.2170424799204469,1.1986854923187598,-0.45194573113797354,-0.17665163261009442,2.310525145934492,-0.332808435057778
HUN,2023,-0.13873505953309007,0.9347296364552491,-0.47618040455080024,-0.24496395323897646,2.0417726518497146,-0.4012897720074561
HUN,2024,-0.1503669890178383,0.7112383334351897,-0.4216847445315204,-0.11482162094985093,1.7597766588965116,-0.29651529386002073
IND,1970,NA,-3.127067448131301,NA,-2.9614221302477866,NA,-2.955762747063835
IND,1971,NA,-2.9900196893837707,NA,-2.8230256468395694,NA,-2.8218792062969387
IND,1972,NA,-2.906921271625858,NA,-2.7377755821560266,NA,-2.743442578492891
IND,1973,NA,-2.830959839747671,NA,-2.628898595568212,NA,-2.6761507842244265
IND,1974,NA,-2.8228379888931117,NA,-2.6395239558638046,NA,-2.6753582685228148
IND,1975,NA,-2.570613736988667,NA,-2.496280884053435,-2.991962406615622,-2.5323673675590865
IND,1976,NA,-2.3924156790744564,-3.377729795206366,-2.298477711216507,-2.8278310203572046,-2.34315174477769
IND,1977,NA,-2.408262705651491,-3.5581377378993766,-2.299168631074159,-2.6960933185245946,-2.339524550288902
IND,1978,NA,-2.176568692295109,-3.487316262444912,-2.0411795702706566,-2.7838035843004034,-2.0751505775833166
IND,1979,NA,-2.220209316372954,-3.858868585382446,-2.080820075121843,-2.8872487358467787,-2.1193897018820635
IND,1980,NA,-2.5122698343269243,-3.9222345511747454,-2.389887202235259,-2.8837696226605916,-2.423132327008046
IND,1981,NA,-2.8125731233904707,-3.9076569995429624,-2.705901600959197,-3.1183285355390575,-2.7351424798340913
IND,1982,NA,-2.989382614427872,-4.018756804735205,-2.868576316367859,-3.2094754828784025,-2.9071535918958396
IND,1983,NA,-2.6433035617632124,-4.242316703463128,-2.4927837780903026,-3.192447880926011,-2.5367230462677934
IND,1984,NA,-2.6962366257410304,-4.113796028507337,-2.5443524703763822,-3.2667369417161813,-2.5866049399128492
IND,1985,NA,-2.96977950966256,-4.2312766838885985,-2.8075857850101142,-3.5219531206958425,-2.8609814388013186
IND,1986,NA,-2.9913445891163875,-4.489640632619525,-2.8024820115906994,-3.5516427083045103,-2.8738468296685244
IND,1987,NA,-3.0078919151816956,-4.679782743472123,-2.8085934168268483,-3.6402975259752726,-2.8800018283810904
IND,1988,NA,-3.0733437457668256,-4.993783991279852,-2.8624496040476917,-3.6470503330890445,-2.946869548623837
IND,1989,NA,-2.8898210359115835,-3.7336538769472796,-2.696447300486308,-3.806820371233753,-2.7618362555393947
IND,1990,NA,-2.5936352115026926,-3.548878757626351,-2.3854522721134206,-3.6304622773457194,-2.447515245714223
IND,1991,NA,-2.3500207851405888,-2.9988946378211745,-2.1251610882084515,-3.6080694329913805,-2.1935307952636522
IND,1992,NA,-2.8018374767416274,-2.6054830276437153,-2.620832977038943,-3.4431360801586406,-2.6561908630053455
IND,1993,NA,-2.7348259586053754,-2.645876860806613,-2.536768576574413,-3.673442625617649,-2.588547232263564
IND,1994,NA,-2.6157628553938634,-2.5388460112349662,-2.4034709850998137,-3.4906387330614086,-2.4631173949209924
IND,1995,NA,-2.4984051820393,-2.3585323201999016,-2.2815117760097605,-3.28947530123129,-2.345016455305875
IND,1996,NA,-2.2490951736991205,-2.45858294017295,-2.0095855377848033,-2.923041089442967,-2.09710411679508
IND,1997,NA,-2.3222420340455594,-2.426689563777117,-2.0797493475104707,-3.005065110549641,-2.1745481755133245
IND,1998,NA,-2.302570223321353,-2.5022147087516697,-2.0934986994938383,-2.3390234856319894,-2.209594274527052
IND,1999,NA,-2.3657753996660063,-2.8535623225357494,-2.104884628283661,-2.5018382320312424,-2.269688839301225
IND,2000,0.1893864621444269,-2.275300000166946,-2.652130506006533,-2.0235122696086867,-2.3505797463890863,-2.1903692990577825
IND,2001,0.18774517707450966,-2.350574963364025,-2.810281035417119,-2.201218523657764,-2.039222045730643,-2.3443229991192
IND,2002,0.19701338437605898,-2.474701290007261,-2.8982361984547325,-2.454344091670755,-1.9004252232225567,-2.57205326275549
IND,2003,0.20009443505884295,-2.543145332752627,-3.0291275015962125,-2.540826732592192,-1.9038045127955994,-2.6689370324798736
IND,2004,0.18950367063584772,-2.6252757843239403,-3.220440849352725,-2.7193108272409994,-1.818192324013359,-2.845344096201347
IND,2005,0.18938036089374277,-2.546573905124787,-3.559275626360401,-2.790293337900649,-1.4777561391139762,-2.9350522240307417
IND,2006,0.18496453365614363,-2.3097082963472544,-3.8283760108336025,-2.50209423310861,-1.312861496668042,-2.6781558464218467
IND,2007,0.19982787677235447,-2.538496976765881,-4.3243182050166755,-3.32029267881199,-1.275221565667771,-3.4824442211074844
IND,2008,0.23261635392799274,-2.0509142676401124,-4.2529160486097215,-3.027409994840706,-0.8656824779544472,-3.158613295356992
IND,2009,0.22709691358032869,-2.142428220647531,-4.325771718174154,-3.114572579305361,-1.015591254325775,-3.28977356669875
IND,2010,0.22894762111314026,-2.1251867071838064,-3.660898023075781,-2.933288944860305,-1.0736843774712581,-3.096922468591348
IND,2011,0.24250434174665025,-2.046329343333186,-3.7428846005681464,-3.05660058815947,-0.9940054108927789,-3.194693578780153
IND,2012,0.2722436653375496,-2.0560115276899715,-3.4948144952844817,-3.0194877154257704,-1.0422017052180468,-3.148259988622687
IND,2013,0.26495759671312213,-2.0193213001526362,-3.304038862414988,-2.6429646907018833,-1.0936520143710353,-2.8230257820622073
IND,2014,0.2871205017632018,-2.0811058970445875,-3.404955032980899,-2.87741401034542,-1.101361195542935,-3.0425909750676725
IND,2015,0.2643037852115391,-2.085473019275878,-3.5853075085097657,-2.8623113278164123,-1.1174950223686275,-3.05297152154649
IND,2016,0.26313773637692384,-2.2102108266727223,-3.5024639598672973,-3.0803832940353515,-1.230339597564352,-3.24307324440953
IND,2017,0.26777911008792643,-2.320136998659487,-3.5977036904680078,-3.0420174206800352,-1.3621882719875076,-3.235769679229344
